S000004223	S000002724	-0.0
S000004223	S000004577	0.029861402052850955
S000004223	S000004579	0.05831586205410632
S000004223	S000003104	0.060115805465456744
S000004223	S000003367	0.02523142530749119
S000004223	S000000280	-0.0
S000004223	S000000286	0.054960233649063994
S000004223	S000004908	0.05048517018358204
S000004223	S000005364	0.05491442039485973
S000004223	S000002193	-0.0
S000004223	S000002777	0.0493411383433591
S000004223	S000006022	0.04650068330980822
S000004223	S000003165	0.060115805465456744
S000004223	S000003389	-0.0
S000004223	S000001153	0.06478203476442995
S000004223	S000001407	0.06428268878698908
S000004223	S000004384	0.06478203476442995
S000004223	S000005387	-0.0
S000004223	S000002178	0.06428268878698908
S000004223	S000006383	0.0493411383433591
S000004223	S000003446	0.032115059377507915
S000004223	S000000389	-0.0
S000004223	S000002342	0.05083354870211694
S000004223	S000002920	-0.0
S000004223	S000001360	0.060115805465456744
S000004223	S000005266	-0.0
S000004223	S000003142	0.0493411383433591
S000004223	S000003637	0.032115059377507915
S000004223	S000000174	-0.0
S000004223	S000004410	0.05083354870211694
S000004223	S000004815	-0.0
S000004223	S000004966	0.0493411383433591
S000004221	S000000105	-0.0
S000004221	S000000467	0.1620330481849632
S000004221	S000005735	0.1963360653682764
S000004221	S000001356	0.1620330481849632
S000004221	S000001667	0.1963360653682764
S000004221	S000002642	0.1620330481849632
S000004221	S000003492	-0.0
S000004221	S000002518	0.1963360653682764
S000004221	S000004048	0.058699951779140225
S000004221	S000001747	-0.0
S000004221	S000001484	0.1963360653682764
S000004221	S000000863	0.1620330481849632
S000004221	S000004908	0.06542923280361532
S000004229	S000004951	-0.0
S000004229	S000006434	0.12075105582376433
S000004229	S000003116	0.1620330481849632
S000004229	S000000875	0.09819796432610038
S000004229	S000003966	-0.0
S000004229	S000004453	-0.0
S000004229	S000006000	0.061168586716927466
S000004229	S000005233	0.07479202963909572
S000004229	S000004911	-0.0
S000004229	S000004628	-0.0
S000004229	S000000629	0.06201233215864175
S000004229	S000006030	0.1620330481849632
S000004229	S000004938	-0.0
S000004229	S000005888	0.06793775648605696
S000004229	S000001359	0.06282378698140426
S000004229	S000000405	-0.0
S000004229	S000003476	0.1620330481849632
S000004229	S000003666	-0.0
S000004229	S000001313	0.09819796432610038
S000004229	S000002663	0.06282378698140426
S000004229	S000003640	-0.0
S000004229	S000001785	0.1620330481849632
S000004229	S000003253	0.1620330481849632
S000004229	S000000259	0.061168586716927466
S000004229	S000005195	-0.0
S000004229	S000000595	-0.0
S000004229	S000000738	0.1620330481849632
S000004229	S000004742	0.06282378698140426
S000004229	S000005404	-0.0
S000004229	S000001898	-0.0
S000004229	S000001542	0.06549965987118321
S000004229	S000006274	0.06975001667240882
S000004229	S000003029	0.06489797184781687
S000004229	S000002223	-0.0
S000004229	S000001561	0.12075105582376433
S000004229	S000000888	0.1620330481849632
S000004229	S000005071	0.06478203476442995
S000004229	S000004069	0.1620330481849632
S000004229	S000001246	0.061168586716927466
S000004229	S000003066	-0.0
S000004229	S000004040	-0.0
S000004229	S000006219	-0.0
S000004229	S000000308	-0.0
S000004229	S000000309	-0.0
S000004229	S000005772	-0.0
S000004229	S000001203	-0.0
S000004229	S000000495	-0.0
S000004229	S000005180	0.06975001667240882
S000004229	S000000808	0.0796008552050506
S000004229	S000000111	0.13656841509974807
S000004229	S000005569	-0.0
S000004229	S000004613	-0.0
S000004229	S000002723	0.1963360653682764
S000004229	S000003364	-0.0
S000004229	S000004908	0.06111736826599899
S000004229	S000002194	0.1620330481849632
S000004229	S000003163	0.07174619924465611
S000004229	S000004656	0.0669898136689072
S000004229	S000002178	0.1620330481849632
S000004229	S000000431	0.09819796432610038
S000004229	S000002920	-0.0
S000004229	S000004410	0.06111736826599899
S000004229	S000004966	0.05897277532211924
S000004228	S000000109	-0.0
S000004228	S000004953	-0.0
S000004228	S000005680	-0.0
S000004228	S000000661	-0.0
S000004228	S000004563	-0.0
S000004228	S000002249	-0.0
S000004228	S000006437	-0.0
S000004228	S000003370	-0.0
S000004228	S000004605	-0.0
S000004228	S000002767	-0.0
S000004228	S000002164	-0.0
S000004228	S000002700	-0.0
S000004228	S000003158	-0.0
S000004228	S000003629	-0.0
S000004228	S000004252	-0.0
S000004228	S000005474	-0.0
S000004228	S000000602	-0.0
S000004228	S000005838	-0.0
S000004228	S000001423	-0.0
S000004228	S000000687	-0.0
S000004228	S000000682	-0.0
S000004228	S000002783	-0.0
S000004228	S000005785	-0.0
S000004228	S000004812	-0.0
S000004228	S000002569	-0.0
S000004228	S000002576	-0.0
S000004228	S000006274	-0.0
S000004228	S000004258	-0.0
S000004228	S000005074	-0.0
S000004228	S000005611	-0.0
S000004228	S000006255	-0.0
S000004228	S000003049	-0.0
S000004228	S000000965	-0.0
S000004228	S000005378	-0.0
S000004228	S000002241	-0.0
S000004228	S000002856	-0.0
S000004228	S000002578	-0.0
S000004228	S000000537	-0.0
S000004228	S000003329	-0.0
S000004228	S000004930	-0.0
S000004228	S000001531	-0.0
S000004228	S000003579	-0.0
S000004228	S000003367	-0.0
S000004228	S000003362	-0.0
S000004228	S000000869	-0.0
S000004228	S000002191	-0.0
S000000109	S000004563	0.1620330481849632
S000000109	S000002165	0.06549965987118321
S000000109	S000005113	-0.0
S000000109	S000002555	0.19580402551456594
S000000109	S000005838	-0.0
S000000109	S000003660	0.05897277532211924
S000000109	S000006158	0.19208104614804014
S000000109	S000005041	0.07603516011894947
S000000109	S000003213	0.06111736826599899
S000000109	S000004723	0.060115805465456744
S000000109	S000006273	0.1620330481849632
S000000109	S000005289	-0.0
S000000109	S000005441	-0.0
S000000109	S000005731	0.21333985252816753
S000000109	S000002856	0.06282378698140426
S000000109	S000004029	-0.0
S000000109	S000004559	-0.0
S000000109	S000002723	0.47062930980140416
S000000109	S000005364	0.06711379526692028
S000000109	S000005383	0.061168586716927466
S000000102	S000006439	0.07397601852772809
S000000102	S000003119	0.06851113685430874
S000000102	S000000238	0.07397601852772809
S000000102	S000001870	0.07113422877841755
S000000102	S000003234	0.07234951067890713
S000000102	S000003506	0.0635044665039417
S000000102	S000005429	0.06645599242285102
S000000102	S000005051	0.07113422877841755
S000000102	S000001243	0.07047721913738018
S000000102	S000005770	0.07113422877841755
S000000101	S000004378	-0.0
S000000101	S000006010	0.1963360653682764
S000000101	S000000776	0.06836686235934765
S000000101	S000004046	-0.0
S000000101	S000004045	0.07495742139414391
S000000101	S000003896	0.08844460891082208
S000000101	S000004908	0.06542923280361532
S000000101	S000004636	0.07113422877841755
S000000101	S000002205	0.1963360653682764
S000000101	S000003165	0.1620330481849632
S000000101	S000000383	-0.0
S000000101	S000003740	0.0416301911977053
S000000101	S000003149	0.0872967818897149
S000000106	S000004254	0.06836686235934765
S000000106	S000005318	0.06738878252150551
S000000106	S000005163	-0.0
S000000106	S000001762	0.06824566246483288
S000000107	S000002976	-0.0
S000000107	S000005724	-0.0
S000000107	S000002706	-0.0
S000000107	S000000422	-0.0
S000000107	S000001352	-0.0
S000000107	S000003292	-0.0
S000000107	S000000408	-0.0
S000000107	S000005838	-0.0
S000000107	S000004684	-0.0
S000000107	S000000682	-0.0
S000000107	S000001313	-0.0
S000000107	S000006055	-0.0
S000000107	S000004378	-0.0
S000000107	S000005160	-0.0
S000000107	S000007247	-0.0
S000000107	S000004258	-0.0
S000000107	S000000757	-0.0
S000000107	S000003440	-0.0
S000000107	S000004028	-0.0
S000000107	S000002969	-0.0
S000000107	S000002723	-0.0
S000000107	S000003364	-0.0
S000000107	S000000282	-0.0
S000000100	S000004410	0.05933924387030356
S000000101	S000005253	0.06428268878698908
S000000101	S000005876	-0.0
S000000101	S000000189	0.07542250913510341
S000000101	S000003646	0.1963360653682764
S000000101	S000005173	0.13436802770271764
S000000105	S000003620	-0.0
S000000105	S000004253	-0.0
S000000105	S000000424	-0.0
S000000105	S000005969	-0.0
S000000105	S000000398	-0.0
S000000105	S000001839	-0.0
S000000105	S000003470	-0.0
S000000105	S000004444	-0.0
S000000105	S000006036	-0.0
S000000105	S000006322	-0.0
S000000105	S000004874	-0.0
S000000105	S000004683	-0.0
S000000105	S000001423	-0.0
S000000105	S000004335	-0.0
S000000105	S000001786	-0.0
S000000105	S000001788	-0.0
S000000105	S000004819	0.0
S000000105	S000000270	-0.0
S000000105	S000004592	-0.0
S000000105	S000006191	-0.0
S000000105	S000007243	-0.0
S000000105	S000004745	-0.0
S000000105	S000005658	-0.0
S000000105	S000005391	-0.0
S000000105	S000004359	-0.0
S000000105	S000005455	-0.0
S000000105	S000005670	-0.0
S000000105	S000006010	-0.0
S000000105	S000005907	-0.0
S000000105	S000004794	-0.0
S000000105	S000003854	-0.0
S000000105	S000003857	-0.0
S000000105	S000005612	-0.0
S000000105	S000001919	0.0
S000000105	S000005378	-0.0
S000000105	S000005639	-0.0
S000000105	S000001481	0.0
S000000105	S000001482	0.0
S000000105	S000005955	0.0
S000000105	S000004238	-0.0
S000000105	S000005016	-0.0
S000000105	S000001533	0.0
S000000105	S000003025	-0.0
S000000105	S000000479	-0.0
S000000105	S000003634	-0.0
S000000105	S000005929	-0.0
S000000105	S000006027	-0.0
S000004951	S000003116	-0.0
S000004951	S000003962	-0.0
S000004951	S000002976	-0.0
S000004951	S000005722	-0.0
S000004951	S000003393	-0.0
S000004951	S000000854	-0.0
S000004951	S000000147	-0.0
S000004951	S000002161	-0.0
S000004951	S000002164	-0.0
S000004951	S000002701	-0.0
S000004951	S000000629	-0.0
S000004951	S000006147	-0.0
S000004951	S000004428	-0.0
S000004951	S000004642	-0.0
S000004951	S000005854	-0.0
S000004951	S000004446	-0.0
S000004951	S000005313	-0.0
S000004951	S000001109	-0.0
S000004951	S000002457	-0.0
S000004951	S000005484	-0.0
S000004951	S000001422	-0.0
S000004951	S000004854	-0.0
S000004951	S000003646	-0.0
S000004951	S000002898	-0.0
S000004951	S000005448	-0.0
S000004951	S000004837	-0.0
S000004951	S000001506	-0.0
S000004951	S000005990	-0.0
S000004951	S000003506	-0.0
S000000107	S000000633	-0.0
S000000107	S000004387	-0.0
S000000107	S000005528	-0.0
S000000104	S000001210	-0.0
S000000104	S000002742	-0.0
S000000104	S000006434	-0.0
S000000104	S000000483	-0.0
S000000104	S000002539	-0.0
S000000104	S000005012	-0.0
S000000104	S000003119	-0.0
S000000104	S000003372	-0.0
S000000104	S000000292	-0.0
S000000104	S000004970	-0.0
S000000104	S000001234	-0.0
S000000104	S000002767	-0.0
S000000104	S000003582	-0.0
S000000104	S000003581	-0.0
S000000104	S000002575	-0.0
S000000104	S000003175	-0.0
S000000104	S000003399	-0.0
S000000104	S000002160	-0.0
S000000104	S000004976	-0.0
S000000104	S000004570	-0.0
S000000104	S000005875	-0.0
S000000104	S000004391	-0.0
S000000104	S000005963	-0.0
S000000104	S000004252	-0.0
S000000104	S000004093	-0.0
S000000104	S000003295	-0.0
S000000104	S000003663	-0.0
S000000104	S000003660	-0.0
S000000104	S000005335	-0.0
S000000104	S000002459	-0.0
S000000104	S000004683	-0.0
S000000104	S000005159	-0.0
S000000104	S000003272	-0.0
S000000104	S000000232	-0.0
S000000104	S000002786	-0.0
S000000104	S000005173	-0.0
S000000104	S000004312	-0.0
S000000104	S000003506	-0.0
S000000104	S000003502	-0.0
S000000104	S000000064	-0.0
S000000104	S000000063	-0.0
S000000104	S000002333	-0.0
S000000104	S000004127	-0.0
S000000104	S000006074	-0.0
S000000104	S000002456	-0.0
S000000104	S000005097	-0.0
S000000104	S000005091	-0.0
S000000104	S000006274	-0.0
S000000104	S000003029	-0.0
S000000104	S000000364	-0.0
S000000104	S000003702	-0.0
S000000104	S000000888	-0.0
S000000104	S000000770	-0.0
S000000104	S000000963	-0.0
S000000104	S000001588	-0.0
S000000104	S000002580	-0.0
S000000104	S000003729	-0.0
S000000104	S000005051	-0.0
S000000104	S000002171	-0.0
S000000104	S000002175	-0.0
S000000104	S000001643	-0.0
S000000104	S000002851	-0.0
S000000104	S000004042	-0.0
S000000104	S000004045	-0.0
S000000104	S000001742	-0.0
S000000104	S000004216	-0.0
S000000104	S000005770	-0.0
S000000104	S000000677	-0.0
S000000104	S000000673	-0.0
S000000104	S000001696	-0.0
S000000104	S000003696	-0.0
S000000104	S000003025	-0.0
S000000104	S000005564	-0.0
S000000104	S000002753	-0.0
S000000104	S000000473	-0.0
S000000104	S000004577	-0.0
S000000104	S000004527	-0.0
S000000104	S000004632	-0.0
S000000104	S000005929	-0.0
S000000104	S000000639	-0.0
S000000104	S000000633	-0.0
S000000104	S000004802	-0.0
S000000104	S000000399	-0.0
S000000104	S000006022	-0.0
S000000104	S000005715	-0.0
S000000104	S000003163	-0.0
S000000104	S000003162	-0.0
S000000104	S000001153	-0.0
S000000104	S000005527	-0.0
S000000104	S000002178	-0.0
S000000104	S000003148	-0.0
S000000104	S000004414	-0.0
S000000104	S000004410	-0.0
S000000105	S000006435	-0.0
S000000105	S000003112	0.0
S000000105	S000003582	-0.0
S000000105	S000003581	-0.0
S000000105	S000002512	-0.0
S000000105	S000003946	-0.0
S000000105	S000005396	0.0
S000000105	S000001372	-0.0
S000004953	S000002978	-0.0
S000004953	S000003173	-0.0
S000004953	S000001352	-0.0
S000004953	S000005313	-0.0
S000004953	S000001315	-0.0
S000004953	S000005304	-0.0
S000004953	S000003184	-0.0
S000004953	S000004180	-0.0
S000004953	S000004986	-0.0
S000004953	S000004989	-0.0
S000004953	S000005322	-0.0
S000004953	S000004594	-0.0
S000004952	S000004802	0.03367457110417061
S000004487	S000004486	0.05711710741417403
S000000102	S000002178	0.07397601852772809
S000000102	S000002711	0.07397601852772809
S000000103	S000000482	-0.0
S000000103	S000005215	-0.0
S000000103	S000001049	-0.0
S000000103	S000001184	-0.0
S000000103	S000001232	-0.0
S000000103	S000002764	-0.0
S000000103	S000002767	-0.0
S000000103	S000000464	-0.0
S000000103	S000004322	-0.0
S000000103	S000005238	-0.0
S000000103	S000004532	-0.0
S000000103	S000005034	-0.0
S000000103	S000000143	-0.0
S000000103	S000004625	-0.0
S000000103	S000006148	-0.0
S000000103	S000003620	-0.0
S000000103	S000003621	-0.0
S000000103	S000003627	-0.0
S000000103	S000002498	-0.0
S000000103	S000002499	-0.0
S000000103	S000005113	-0.0
S000000103	S000004924	-0.0
S000000103	S000001600	-0.0
S000000103	S000001357	-0.0
S000000103	S000002553	-0.0
S000000103	S000003292	-0.0
S000000103	S000000602	-0.0
S000000103	S000006036	-0.0
S000000103	S000005838	-0.0
S000000103	S000003664	-0.0
S000000103	S000003083	-0.0
S000000103	S000004680	-0.0
S000000103	S000005159	-0.0
S000000103	S000001421	-0.0
S000000103	S000002780	-0.0
S000000103	S000000684	-0.0
S000000103	S000000021	-0.0
S000000103	S000000024	-0.0
S000000103	S000004851	-0.0
S000000103	S000004334	-0.0
S000000103	S000002476	-0.0
S000000103	S000005235	-0.0
S000000103	S000004715	-0.0
S000000103	S000006377	-0.0
S000000103	S000005177	-0.0
S000000103	S000000002	-0.0
S000000103	S000000007	-0.0
S000000103	S000000009	-0.0
S000000103	S000001855	-0.0
S000000103	S000003506	-0.0
S000000103	S000004763	-0.0
S000000103	S000004100	-0.0
S000000103	S000004109	-0.0
S000000103	S000002332	-0.0
S000000103	S000002620	-0.0
S000000103	S000002461	-0.0
S000000103	S000004378	-0.0
S000000103	S000003211	-0.0
S000000103	S000001524	-0.0
S000000103	S000002797	-0.0
S000000103	S000002995	-0.0
S000000103	S000005653	-0.0
S000000103	S000006079	-0.0
S000000103	S000000924	-0.0
S000000103	S000004352	-0.0
S000000103	S000005242	-0.0
S000000103	S000004722	-0.0
S000000103	S000005097	-0.0
S000000103	S000002389	-0.0
S000000103	S000001390	-0.0
S000000103	S000002385	-0.0
S000000103	S000000366	-0.0
S000000103	S000000364	-0.0
S000000103	S000001709	-0.0
S000000103	S000001562	-0.0
S000000103	S000005289	-0.0
S000000103	S000004172	-0.0
S000000103	S000000777	-0.0
S000000103	S000004706	-0.0
S000000103	S000004258	-0.0
S000000103	S000005615	-0.0
S000000103	S000005611	-0.0
S000000103	S000001915	-0.0
S000000103	S000000966	-0.0
S000000103	S000005378	-0.0
S000000103	S000003879	-0.0
S000000103	S000003878	-0.0
S000000103	S000001584	-0.0
S000000103	S000003181	-0.0
S000000103	S000000757	-0.0
S000000103	S000004182	-0.0
S000000103	S000003141	-0.0
S000000103	S000005635	-0.0
S000000103	S000002579	-0.0
S000000103	S000002399	-0.0
S000000103	S000006219	-0.0
S000000103	S000001264	-0.0
S000000103	S000002684	-0.0
S000000103	S000000659	-0.0
S000000103	S000001019	-0.0
S000000103	S000000829	-0.0
S000000103	S000004232	-0.0
S000000103	S000005770	-0.0
S000000103	S000006097	-0.0
S000000103	S000000494	-0.0
S000000103	S000001531	-0.0
S000000103	S000001149	-0.0
S000000103	S000004559	-0.0
S000000103	S000001072	-0.0
S000000103	S000002253	-0.0
S000000103	S000001695	-0.0
S000000103	S000001696	-0.0
S000000103	S000003695	-0.0
S000000103	S000003022	-0.0
S000000103	S000001445	-0.0
S000000103	S000001442	-0.0
S000000103	S000005561	-0.0
S000000103	S000005565	-0.0
S000000103	S000003973	-0.0
S000000103	S000005691	-0.0
S000000103	S000006050	-0.0
S000000103	S000002756	-0.0
S000000103	S000003598	-0.0
S000000103	S000000902	-0.0
S000000103	S000000610	-0.0
S000000103	S000003631	-0.0
S000000103	S000002500	-0.0
S000000103	S000000282	-0.0
S000000103	S000000286	-0.0
S000000103	S000005364	-0.0
S000000103	S000005030	-0.0
S000000103	S000006022	-0.0
S000000103	S000005863	-0.0
S000000103	S000000157	-0.0
S000000103	S000005528	-0.0
S000000103	S000002173	-0.0
S000000103	S000002178	-0.0
S000000103	S000002710	-0.0
S000000103	S000000833	-0.0
S000000103	S000000433	-0.0
S000000103	S000002344	-0.0
S000000103	S000001174	-0.0
S000000103	S000005266	-0.0
S000000103	S000005267	-0.0
S000000103	S000003635	-0.0
S000000103	S000003149	-0.0
S000000103	S000004815	-0.0
S000000100	S000005215	-0.0
S000004951	S000002332	-0.0
S000004951	S000000272	-0.0
S000004951	S000004378	-0.0
S000004951	S000004590	-0.0
S000004951	S000007243	-0.0
S000004951	S000002991	-0.0
S000004951	S000001159	-0.0
S000004951	S000006079	-0.0
S000004951	S000002569	-0.0
S000004951	S000005242	-0.0
S000004951	S000001724	-0.0
S000004951	S000001895	-0.0
S000004951	S000005097	-0.0
S000004951	S000005670	-0.0
S000004951	S000006278	-0.0
S000004951	S000001917	-0.0
S000004951	S000001768	-0.0
S000004951	S000003878	-0.0
S000004951	S000001584	-0.0
S000004951	S000004183	-0.0
S000004951	S000003141	-0.0
S000004951	S000004214	-0.0
S000004951	S000003440	-0.0
S000004951	S000002871	-0.0
S000004951	S000000307	-0.0
S000004951	S000006324	-0.0
S000004951	S000001531	-0.0
S000004951	S000001072	-0.0
S000004951	S000001691	-0.0
S000004951	S000003631	-0.0
S000004951	S000003367	-0.0
S000004951	S000000863	-0.0
S000004951	S000000280	-0.0
S000004951	S000000282	-0.0
S000004951	S000004802	-0.0
S000004951	S000005710	-0.0
S000004951	S000003162	-0.0
S000004951	S000005387	-0.0
S000004951	S000000431	-0.0
S000004951	S000002615	-0.0
S000004951	S000001367	-0.0
S000004951	S000004410	-0.0
S000004486	S000000292	0.030216255940301317
S000004486	S000002166	0.035463439815848076
S000004486	S000000441	0.06836686235934765
S000004486	S000000396	-0.0
S000004486	S000003510	0.04158714103809791
S000004486	S000002643	0.05711710741417403
S000004486	S000002648	0.05711710741417403
S000004957	S000002175	-0.0
S000004957	S000004611	-0.0
S000004957	S000000282	-0.0
S000004484	S000003866	0.1963360653682764
S000004484	S000001600	0.1963360653682764
S000004484	S000003506	0.07291507419874167
S000004484	S000005164	0.1963360653682764
S000004484	S000004351	-0.0
S000004484	S000005456	-0.0
S000004486	S000004107	-0.0
S000004486	S000000274	-0.0
S000004486	S000005070	0.030976388615637618
S000004486	S000002412	0.050719162260003135
S000004486	S000002855	0.05711710741417403
S000004486	S000003307	0.05711710741417403
S000004486	S000002201	0.04158714103809791
S000004486	S000002178	0.06836686235934765
S000004486	S000002548	-0.0
S000004957	S000006115	-0.0
S000004957	S000002291	-0.0
S000004957	S000001701	-0.0
S000004959	S000002379	0.04874377961824674
S000004959	S000001367	-0.0
S000001478	S000001640	-0.0
S000001478	S000005180	-0.0
S000004489	S000001455	-0.0
S000004489	S000004621	0.08998035077224079
S000004489	S000004250	-0.0
S000004489	S000000402	0.07291507419874167
S000004489	S000002918	0.07298266305550913
S000004489	S000002621	-0.0
S000005570	S000003119	-0.0
S000005570	S000005511	-0.0
S000005570	S000002765	-0.0
S000005570	S000005035	-0.0
S000005570	S000002702	-0.0
S000005570	S000005372	-0.0
S000005570	S000005373	-0.0
S000005570	S000004763	-0.0
S000005570	S000006295	-0.0
S000003901	S000000980	-0.0
S000003901	S000002918	-0.0
S000003901	S000003663	-0.0
S000003901	S000003660	-0.0
S000003901	S000000213	-0.0
S000003901	S000000214	-0.0
S000003901	S000002459	-0.0
S000003901	S000004683	-0.0
S000003901	S000005159	-0.0
S000003901	S000028510	-0.0
S000003901	S000002665	-0.0
S000003901	S000000237	-0.0
S000003901	S000002786	-0.0
S000003901	S000003432	-0.0
S000003901	S000005041	-0.0
S000003901	S000005372	-0.0
S000003901	S000005192	-0.0
S000003901	S000003506	-0.0
S000003901	S000003502	-0.0
S000003901	S000004370	-0.0
S000003901	S000004597	-0.0
S000003901	S000000048	-0.0
S000003901	S000006074	-0.0
S000003901	S000005091	-0.0
S000003901	S000006274	-0.0
S000003901	S000001933	-0.0
S000003901	S000001709	-0.0
S000003901	S000003854	-0.0
S000003901	S000003865	-0.0
S000003901	S000004258	-0.0
S000003901	S000005074	-0.0
S000003901	S000000963	-0.0
S000003901	S000002232	-0.0
S000003901	S000002585	-0.0
S000003901	S000002580	-0.0
S000003901	S000006236	-0.0
S000003901	S000002171	-0.0
S000003901	S000002175	-0.0
S000003901	S000001643	-0.0
S000003901	S000002851	-0.0
S000003901	S000004042	-0.0
S000003901	S000004045	-0.0
S000003901	S000000309	-0.0
S000003901	S000004029	-0.0
S000003901	S000000493	-0.0
S000003901	S000000677	-0.0
S000003901	S000000673	-0.0
S000003901	S000001696	-0.0
S000003901	S000000112	-0.0
S000003901	S000002544	-0.0
S000003901	S000004527	-0.0
S000003901	S000000286	0.08519727042357525
S000003901	S000002771	-0.0
S000003901	S000000399	-0.0
S000003901	S000005715	-0.0
S000003901	S000003163	-0.0
S000003901	S000005866	-0.0
S000003901	S000000154	-0.0
S000003901	S000005527	-0.0
S000003901	S000004410	-0.0
S000005577	S000000146	-0.0
S000005575	S000005035	-0.0
S000005575	S000000602	-0.0
S000005575	S000003517	-0.0
S000005575	S000001338	-0.0
S000005575	S000003083	-0.0
S000005575	S000001878	-0.0
S000005575	S000006155	-0.0
S000005575	S000000008	-0.0
S000005575	S000005372	-0.0
S000005575	S000005373	-0.0
S000005575	S000005371	-0.0
S000005575	S000000041	-0.0
S000005575	S000004706	-0.0
S000005575	S000002878	-0.0
S000005575	S000001019	-0.0
S000005575	S000003206	-0.0
S000005575	S000000118	-0.0
S000005575	S000004636	-0.0
S000005575	S000005528	-0.0
S000005575	S000004594	-0.0
S000003901	S000001210	-0.0
S000003901	S000006434	-0.0
S000003901	S000003012	-0.0
S000003901	S000000299	-0.0
S000003901	S000000292	-0.0
S000003901	S000004970	-0.0
S000003901	S000003964	-0.0
S000003901	S000001234	-0.0
S000003901	S000002767	-0.0
S000003901	S000002575	-0.0
S000003901	S000003175	-0.0
S000003901	S000003399	-0.0
S000003901	S000004623	-0.0
S000003901	S000002163	-0.0
S000003901	S000002160	-0.0
S000003901	S000004976	-0.0
S000003901	S000004570	-0.0
S000003901	S000005963	-0.0
S000003901	S000002495	-0.0
S000003901	S000004252	-0.0
S000003901	S000004924	-0.0
S000003901	S000000397	-0.0
S000003901	S000004093	-0.0
S000004488	S000000450	0.04461867189708752
S000004488	S000006026	-0.0
S000004488	S000000833	-0.0
S000005574	S000003215	0.054989586707844616
S000005574	S000002299	0.034787267796254406
S000005574	S000006074	0.054989586707844616
S000005574	S000003141	0.03566753808832444
S000005574	S000003897	0.03334063833458888
S000004489	S000001390	0.08998035077224079
S000004489	S000000776	0.04158714103809791
S000004489	S000004042	0.07291507419874167
S000004489	S000006324	0.08998035077224079
S000004489	S000004618	0.07494809634867707
S000004488	S000003586	0.03257023631736807
S000004488	S000002160	0.035463439815848076
S000004488	S000002555	0.032115059377507915
S000004488	S000003604	0.054989586707844616
S000004488	S000000404	0.040816001986036105
S000004488	S000003506	0.035463439815848076
S000004488	S000005163	-0.0
S000004488	S000002569	0.06836686235934765
S000004488	S000004823	-0.0
S000004488	S000005737	-0.0
S000004488	S000002858	0.05711710741417403
S000005578	S000002764	0.06428268878698908
S000005578	S000005180	0.07542250913510341
S000005570	S000001019	-0.0
S000005570	S000004907	-0.0
S000005570	S000003166	-0.0
S000005570	S000005528	-0.0
S000005570	S000002615	-0.0
S000005570	S000007521	-0.0
S000005570	S000004815	-0.0
S000005571	S000006433	-0.0
S000005571	S000003399	-0.0
S000005571	S000005113	-0.0
S000005571	S000003417	-0.0
S000005571	S000005372	-0.0
S000005571	S000004816	-0.0
S000005571	S000003213	-0.0
S000005571	S000007243	-0.0
S000005571	S000005737	-0.0
S000005571	S000004183	-0.0
S000005571	S000005014	-0.0
S000005571	S000005387	-0.0
S000003909	S000000750	-0.0
S000003908	S000001295	0.058699951779140225
S000003904	S000000404	-0.0
S000003904	S000001121	-0.0
S000003904	S000003270	-0.0
S000003904	S000000021	-0.0
S000003904	S000005595	-0.0
S000003904	S000000002	-0.0
S000003904	S000004352	-0.0
S000003904	S000005244	-0.0
S000003904	S000005097	-0.0
S000003904	S000002613	-0.0
S000003904	S000002819	-0.0
S000003904	S000005461	-0.0
S000003904	S000005289	-0.0
S000003904	S000005615	-0.0
S000003904	S000003878	-0.0
S000003904	S000000757	-0.0
S000003904	S000002213	-0.0
S000003904	S000006096	-0.0
S000003904	S000002253	-0.0
S000003904	S000004615	-0.0
S000003904	S000003598	-0.0
S000003904	S000003168	-0.0
S000003904	S000005848	-0.0
S000003904	S000004815	-0.0
S000003909	S000007260	-0.0
S000004710	S000005963	0.07792913333307482
S000004710	S000004662	-0.0
S000004710	S000004680	0.08282576661490328
S000004710	S000003646	0.1963360653682764
S000004710	S000001390	0.1963360653682764
S000004710	S000004219	-0.0
S000004710	S000001072	0.058903307815435665
S000004710	S000004658	-0.0
S000004710	S000005972	0.04324876933306976
S000001215	S000002764	0.04872149993861972
S000001217	S000004443	0.04026876324225593
S000001217	S000003804	0.023889781173704855
S000001217	S000005920	-0.0
S000001217	S000002942	-0.0
S000001217	S000004651	0.026955442137830864
S000005572	S000001210	-0.0
S000005572	S000002742	-0.0
S000005572	S000006434	-0.0
S000005572	S000000463	-0.0
S000005572	S000001314	-0.0
S000005572	S000002976	-0.0
S000005572	S000005720	-0.0
S000005572	S000005532	-0.0
S000005572	S000004623	-0.0
S000005572	S000002701	-0.0
S000005572	S000000952	-0.0
S000005572	S000001377	-0.0
S000005572	S000005709	-0.0
S000005572	S000006393	-0.0
S000005572	S000003295	-0.0
S000005572	S000001123	-0.0
S000005572	S000001300	-0.0
S000005572	S000003660	-0.0
S000005572	S000002893	-0.0
S000005572	S000002786	-0.0
S000005572	S000003432	-0.0
S000005572	S000005041	-0.0
S000005572	S000000003	-0.0
S000005572	S000000009	-0.0
S000005572	S000002319	-0.0
S000005572	S000005372	-0.0
S000005572	S000000063	-0.0
S000005572	S000006305	-0.0
S000005572	S000002299	-0.0
S000005572	S000002600	-0.0
S000005572	S000002569	-0.0
S000005572	S000005246	-0.0
S000005572	S000001897	-0.0
S000005572	S000001895	-0.0
S000005572	S000001541	-0.0
